date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-14 04:45:00,10.91800022125244,3.1480000019073486,8.847999572753906,2.025000095367432,2.04099988937378,0.8830000162124634,34.540000915527344
2016-07-14 05:00:00,11.92199993133545,3.3489999771118164,9.274999618530272,1.9900000095367432,2.101999998092652,0.8830000162124634,34.470001220703125
2016-07-14 05:15:00,10.784000396728516,2.5450000762939453,8.421999931335451,1.6349999904632568,2.315000057220459,0.9139999747276306,35.31399917602539
2016-07-14 05:30:00,12.524999618530272,3.6840000152587886,9.345999717712402,1.2790000438690186,2.4670000076293945,0.8830000162124634,35.10300064086914
2016-07-14 05:45:00,11.854999542236328,3.282000064849853,9.3100004196167,1.812000036239624,2.58899998664856,0.9139999747276306,34.61100006103516
2016-07-14 06:00:00,11.520999908447266,3.6840000152587886,9.559000015258787,2.2739999294281006,2.5280001163482666,0.944000005722046,35.31399917602539
2016-07-14 06:15:00,11.45400047302246,3.1480000019073486,9.630000114440918,1.9539999961853027,2.437000036239624,0.8830000162124634,34.61100006103516
2016-07-14 06:30:00,11.854999542236328,3.282000064849853,8.883999824523926,1.7769999504089355,2.253999948501587,0.8529999852180481,34.96200180053711
2016-07-14 06:45:00,9.979999542236328,3.41599988937378,7.923999786376952,1.812000036239624,2.375999927520752,1.0049999952316284,34.32899856567383
2016-07-14 07:00:00,8.77400016784668,2.678999900817871,5.86299991607666,1.1369999647140503,2.315000057220459,1.065999984741211,33.83700180053711
2016-07-14 07:15:00,9.175999641418455,2.880000114440918,6.610000133514402,0.8880000114440918,2.375999927520752,1.1269999742507937,35.45500183105469
2016-07-14 07:30:00,9.979999542236328,2.9470000267028813,7.249000072479247,1.812000036239624,2.375999927520752,1.097000002861023,36.018001556396484
2016-07-14 07:45:00,10.180999755859377,3.4830000400543213,7.853000164031982,1.5640000104904177,2.4059998989105225,1.097000002861023,36.5099983215332
2016-07-14 08:00:00,7.97100019454956,3.0810000896453857,5.96999979019165,1.5989999771118164,2.375999927520752,1.2790000438690186,35.87699890136719
2016-07-14 08:15:00,8.439000129699707,2.5450000762939453,5.366000175476074,0.8880000114440918,2.497999906539917,1.371000051498413,35.66600036621094
2016-07-14 08:30:00,8.77400016784668,3.1480000019073486,5.86299991607666,1.1729999780654907,2.437000036239624,1.2489999532699585,35.66600036621094
2016-07-14 08:45:00,7.836999893188477,2.344000101089477,5.4720001220703125,1.1369999647140503,2.559000015258789,1.3400000333786009,35.87699890136719
2016-07-14 09:00:00,8.305999755859375,2.4110000133514404,5.86299991607666,1.2790000438690186,2.375999927520752,1.156999945640564,35.525001525878906
2016-07-14 09:15:00,8.23900032043457,2.477999925613404,5.828000068664551,0.7820000052452087,2.4670000076293945,1.218000054359436,35.59600067138672
2016-07-14 09:30:00,9.175999641418455,3.1480000019073486,6.183000087738037,0.7820000052452087,2.497999906539917,1.218000054359436,35.73600006103516
2016-07-14 09:45:00,9.376999855041504,2.746000051498413,6.111999988555907,1.1019999980926514,2.497999906539917,1.156999945640564,36.15800094604492
2016-07-14 10:00:00,9.376999855041504,2.344000101089477,6.502999782562256,1.1729999780654907,2.8020000457763667,1.2489999532699585,36.58000183105469
2016-07-14 10:15:00,10.784000396728516,2.2100000381469727,6.751999855041504,0.7820000052452087,2.924000024795532,1.2489999532699585,36.0880012512207
2016-07-14 10:30:00,10.381999969482422,3.1480000019073486,7.2849998474121085,1.2079999446868896,3.1979999542236333,1.218000054359436,36.86199951171875
2016-07-14 10:45:00,10.248000144958496,2.4110000133514404,7.390999794006348,1.031000018119812,3.1979999542236333,1.097000002861023,36.58000183105469
2016-07-14 11:00:00,10.04699993133545,3.1480000019073486,6.857999801635742,0.7820000052452087,3.1679999828338623,1.097000002861023,37.354000091552734
2016-07-14 11:15:00,10.11400032043457,3.2149999141693115,6.502999782562256,1.1369999647140503,3.015000104904175,1.097000002861023,36.29899978637695
2016-07-14 11:30:00,8.439000129699707,2.4110000133514404,5.791999816894531,0.4259999990463257,2.86299991607666,1.187999963760376,36.43999862670898
2016-07-14 11:45:00,8.640000343322754,2.2100000381469727,5.188000202178955,0.5329999923706055,2.61899995803833,1.0360000133514404,35.45500183105469
2016-07-14 12:00:00,8.23900032043457,2.075999975204468,5.685999870300293,0.3910000026226044,2.58899998664856,1.0360000133514404,34.61100006103516
2016-07-14 12:15:00,8.505999565124513,2.2100000381469727,5.543000221252441,0.6399999856948853,2.61899995803833,1.0360000133514404,32.92200088500977
2016-07-14 12:30:00,8.706999778747559,2.009000062942505,5.756999969482423,0.5690000057220459,2.6800000667572017,1.065999984741211,32.852001190185554
2016-07-14 12:45:00,8.840999603271484,2.2769999504089355,6.183000087738037,0.7459999918937683,2.7109999656677246,1.0360000133514404,33.90700149536133
2016-07-14 13:00:00,8.305999755859375,2.2769999504089355,6.005000114440918,0.8529999852180481,2.650000095367432,0.975000023841858,33.83700180053711
2016-07-14 13:15:00,8.975000381469727,2.344000101089477,6.361000061035156,0.7459999918937683,2.8329999446868896,1.2790000438690186,33.485000610351555
2016-07-14 13:30:00,8.505999565124513,1.741000056266785,5.507999897003174,0.2489999979734421,2.559000015258789,1.0049999952316284,32.43000030517578
2016-07-14 13:45:00,8.439000129699707,2.344000101089477,5.436999797821045,0.5690000057220459,2.559000015258789,1.0360000133514404,33.695999145507805
2016-07-14 14:00:00,7.903999805450439,2.2100000381469727,5.401000022888184,0.7820000052452087,2.4670000076293945,1.0360000133514404,33.20399856567383
2016-07-14 14:15:00,8.305999755859375,2.2769999504089355,5.366000175476074,1.1019999980926514,2.4670000076293945,1.065999984741211,32.852001190185554
2016-07-14 14:30:00,7.903999805450439,2.344000101089477,5.756999969482423,0.9240000247955322,2.437000036239624,1.0049999952316284,32.99300003051758
2016-07-14 14:45:00,8.23900032043457,2.344000101089477,5.614999771118164,0.6399999856948853,2.4670000076293945,1.2489999532699585,32.99300003051758
2016-07-14 15:00:00,12.1899995803833,4.689000129699707,10.020999908447266,2.559000015258789,2.253999948501587,0.9139999747276306,34.68099975585937
2016-07-14 15:15:00,8.038000106811522,1.9420000314712524,5.258999824523926,0.3199999928474426,2.375999927520752,1.0360000133514404,33.83700180053711
2016-07-14 15:30:00,7.568999767303468,1.6740000247955322,5.223999977111816,0.3549999892711639,2.437000036239624,1.0360000133514404,34.400001525878906
2016-07-14 15:45:00,7.568999767303468,1.4739999771118164,5.295000076293945,0.1780000030994415,2.345000028610229,1.0049999952316284,35.45500183105469
2016-07-14 16:00:00,7.836999893188477,1.5410000085830688,5.295000076293945,0.675000011920929,2.4670000076293945,1.2790000438690186,36.72100067138672
2016-07-14 16:15:00,7.836999893188477,2.075999975204468,5.366000175476074,0.675000011920929,2.497999906539917,1.0360000133514404,36.229000091552734
2016-07-14 16:30:00,8.104999542236326,2.2100000381469727,5.4720001220703125,0.7110000252723694,2.650000095367432,1.919000029563904,37.073001861572266
2016-07-14 16:45:00,8.371999740600586,2.075999975204468,5.436999797821045,0.7110000252723694,2.8940000534057617,1.1269999742507937,37.073001861572266
2016-07-14 17:00:00,7.903999805450439,1.6080000400543213,4.619999885559082,-0.1070000007748603,3.1679999828338623,1.1269999742507937,34.750999450683594
2016-07-14 17:15:00,7.769999980926514,1.3400000333786009,4.513000011444092,-0.0359999984502792,3.2899999618530287,1.097000002861023,34.18899917602539
2016-07-14 17:30:00,7.301000118255615,1.2059999704360962,4.441999912261963,-0.0359999984502792,2.497999906539917,1.0049999952316284,24.691999435424805
2016-07-14 17:45:00,6.89900016784668,1.3400000333786009,4.300000190734863,-0.0359999984502792,2.58899998664856,1.097000002861023,22.089000701904297
2016-07-14 18:00:00,6.429999828338622,0.9380000233650208,3.9800000190734863,-0.2840000092983246,2.4670000076293945,1.1269999742507937,24.90299987792969
2016-07-14 18:15:00,6.429999828338622,1.0049999952316284,3.802000045776367,-0.2840000092983246,2.559000015258789,1.0049999952316284,26.09900093078613
2016-07-14 18:30:00,6.429999828338622,0.9380000233650208,3.838000059127808,-0.2489999979734421,2.559000015258789,1.0049999952316284,29.194000244140625
2016-07-14 18:45:00,6.497000217437744,0.8709999918937683,4.619999885559082,-0.3199999928474426,2.58899998664856,1.0360000133514404,31.02300071716309
2016-07-14 19:00:00,7.836999893188477,1.3400000333786009,5.188000202178955,0.0359999984502792,2.7109999656677246,1.065999984741211,32.852001190185554
2016-07-14 19:15:00,8.23900032043457,1.406999945640564,5.258999824523926,0.0,2.984999895095825,1.097000002861023,33.132999420166016
2016-07-14 19:30:00,8.706999778747559,1.4739999771118164,5.614999771118164,0.1070000007748603,3.075999975204468,1.065999984741211,32.360000610351555
2016-07-14 19:45:00,9.175999641418455,1.406999945640564,5.791999816894531,0.0,3.3199999332427983,1.0360000133514404,32.21900177001953
2016-07-14 20:00:00,8.975000381469727,1.406999945640564,5.685999870300293,0.0359999984502792,3.259000062942505,0.975000023841858,33.132999420166016
2016-07-14 20:15:00,9.175999641418455,1.3400000333786009,5.86299991607666,0.0,3.3199999332427983,0.944000005722046,32.5
2016-07-14 20:30:00,8.907999992370605,1.2059999704360962,5.543000221252441,-0.0359999984502792,3.3199999332427983,1.0049999952316284,32.78200149536133
2016-07-14 20:45:00,8.572999954223633,1.0720000267028809,5.401000022888184,-0.1420000046491623,3.1679999828338623,1.0049999952316284,30.952999114990234
2016-07-14 21:00:00,8.305999755859375,0.6700000166893005,5.223999977111816,-0.4259999990463257,3.1070001125335693,0.975000023841858,29.968000411987305
2016-07-14 21:15:00,8.23900032043457,0.5360000133514404,5.188000202178955,-0.2840000092983246,3.0460000038146973,0.944000005722046,30.24900054931641
2016-07-14 21:30:00,8.706999778747559,1.875,5.578999996185303,-0.0710000023245811,2.8329999446868896,0.9139999747276306,30.17900085449219
2016-07-14 21:45:00,8.572999954223633,0.9380000233650208,5.756999969482423,-0.2489999979734421,2.6800000667572017,0.8830000162124634,30.5310001373291
2016-07-14 22:00:00,8.104999542236326,0.8040000200271606,5.436999797821045,-0.3199999928474426,2.650000095367432,0.8830000162124634,30.38999938964844
2016-07-14 22:15:00,9.913000106811523,1.6080000400543213,7.498000144958496,0.5690000057220459,2.58899998664856,0.9139999747276306,30.881999969482425
2016-07-14 22:30:00,10.717000007629396,3.1480000019073486,8.031000137329103,1.5640000104904177,2.7720000743865967,0.944000005722046,30.67099952697754
2016-07-14 22:45:00,10.649999618530272,1.875,7.177999973297119,1.065999984741211,2.559000015258789,0.8830000162124634,31.16399955749512
2016-07-14 23:00:00,10.11400032043457,2.5450000762939453,7.639999866485598,1.1369999647140503,2.58899998664856,0.9139999747276306,31.375
2016-07-14 23:15:00,14.133000373840332,4.2199997901916495,9.345999717712402,1.9539999961853027,4.965000152587892,1.4010000228881836,31.16399955749512
2016-07-14 23:30:00,13.99899959564209,4.2199997901916495,8.989999771118164,1.883000016212464,4.90399980545044,1.371000051498413,31.16399955749512
2016-07-14 23:45:00,14.60200023651123,4.554999828338623,9.559000015258787,2.203000068664551,4.873000144958496,1.7059999704360962,31.375
2016-07-15 00:00:00,13.19499969482422,4.019000053405762,8.421999931335451,2.0969998836517334,4.7820000648498535,1.462000012397766,31.30400085449219
2016-07-15 00:15:00,13.529999732971191,4.019000053405762,8.989999771118164,1.7059999704360962,4.690999984741211,1.4320000410079956,31.867000579833984
2016-07-15 00:30:00,13.32900047302246,3.549999952316284,8.493000030517576,1.6699999570846558,4.598999977111816,1.4010000228881836,31.375
2016-07-15 00:45:00,14.267000198364258,4.3540000915527335,9.593999862670898,2.2739999294281006,4.630000114440918,1.4010000228881836,33.062999725341804
2016-07-15 01:00:00,13.32900047302246,4.287000179290772,8.279999732971191,1.9539999961853027,4.447000026702881,1.309999942779541,32.64099884033203
2016-07-15 01:15:00,13.32900047302246,4.019000053405762,8.989999771118164,1.7769999504089355,4.507999897003174,1.309999942779541,32.360000610351555
2016-07-15 01:30:00,12.659000396728516,3.0810000896453857,8.527999877929688,1.4570000171661377,4.324999809265137,1.2790000438690186,32.43000030517578
2016-07-15 01:45:00,12.592000007629396,4.2199997901916495,8.847999572753906,2.2739999294281006,4.295000076293944,1.3400000333786009,32.92200088500977
2016-07-15 02:00:00,13.864999771118164,4.3540000915527335,8.989999771118164,1.812000036239624,4.263999938964844,1.309999942779541,33.34400177001953
2016-07-15 02:15:00,13.663999557495115,3.549999952316284,8.918999671936035,1.919000029563904,4.295000076293944,1.3400000333786009,33.132999420166016
2016-07-15 02:30:00,12.927000045776367,3.750999927520752,7.888999938964844,1.4919999837875366,4.263999938964844,1.371000051498413,33.20399856567383
2016-07-15 02:45:00,13.529999732971191,4.287000179290772,8.706000328063965,1.6349999904632568,4.203000068664552,1.309999942779541,33.132999420166016
2016-07-15 03:00:00,11.98900032043457,3.2149999141693115,7.710999965667725,1.4210000038146973,4.142000198364259,1.3400000333786009,33.34400177001953
2016-07-15 03:15:00,12.72599983215332,3.884999990463257,8.314999580383299,1.6349999904632568,4.172999858856201,1.2790000438690186,33.132999420166016
2016-07-15 03:30:00,11.119000434875488,2.880000114440918,6.573999881744385,0.7820000052452087,4.203000068664552,1.3400000333786009,33.695999145507805
2016-07-15 03:45:00,11.854999542236328,2.880000114440918,7.390999794006348,1.24399995803833,4.234000205993652,1.371000051498413,34.11800003051758
2016-07-15 04:00:00,11.854999542236328,3.41599988937378,7.10699987411499,0.7820000052452087,4.234000205993652,1.4320000410079956,34.61100006103516
2016-07-15 04:15:00,10.784000396728516,2.477999925613404,6.610000133514402,0.9240000247955322,4.355999946594238,1.3400000333786009,34.400001525878906
2016-07-15 04:30:00,11.720999717712402,2.9470000267028813,7.071000099182129,0.9589999914169312,4.324999809265137,1.3400000333786009,34.82199859619141
2016-07-15 04:45:00,11.788000106811523,2.2769999504089355,6.965000152587893,0.7459999918937683,4.324999809265137,1.309999942779541,34.18899917602539
2016-07-15 05:00:00,11.854999542236328,2.678999900817871,7.498000144958496,0.9589999914169312,4.386000156402588,1.3400000333786009,33.90700149536133
2016-07-15 05:15:00,11.31999969482422,2.009000062942505,6.289999961853027,0.5690000057220459,4.568999767303467,1.6449999809265137,34.25899887084961
2016-07-15 05:30:00,12.927000045776367,3.2149999141693115,7.994999885559082,1.2790000438690186,4.7820000648498535,1.371000051498413,34.540000915527344
2016-07-15 05:45:00,11.185999870300291,2.1429998874664307,5.86299991607666,0.2840000092983246,4.8429999351501465,1.3400000333786009,34.891998291015625
2016-07-15 06:00:00,11.119000434875488,2.009000062942505,6.361000061035156,0.6039999723434448,4.873000144958496,1.462000012397766,34.540000915527344
2016-07-15 06:15:00,11.052000045776367,1.875,6.076000213623048,0.1420000046491623,4.7210001945495605,1.5529999732971191,34.750999450683594
2016-07-15 06:30:00,10.649999618530272,2.477999925613404,5.756999969482423,0.0359999984502792,4.965000152587892,1.6749999523162842,34.750999450683594
2016-07-15 06:45:00,11.720999717712402,2.5450000762939453,6.254000186920166,0.8169999718666077,5.086999893188477,1.7059999704360962,35.03300094604492
2016-07-15 07:00:00,11.98900032043457,2.9470000267028813,6.005000114440918,0.7820000052452087,4.994999885559082,1.6749999523162842,35.3849983215332
2016-07-15 07:15:00,11.253000259399414,3.2149999141693115,6.361000061035156,0.6039999723434448,5.177999973297119,1.7059999704360962,35.45500183105469
2016-07-15 07:30:00,11.45400047302246,2.880000114440918,6.324999809265138,0.7110000252723694,5.300000190734863,1.7059999704360962,34.82199859619141
